from,to,distance
scene_classification/data/seg_train/glacier/523.jpg,scene_classification/data/seg_train/glacier/17206.jpg,0.957600
scene_classification/data/seg_train/sea/16511.jpg,scene_classification/data/seg_train/sea/6761.jpg,0.957555
scene_classification/data/seg_train/sea/6761.jpg,scene_classification/data/seg_train/sea/16511.jpg,0.957555
scene_classification/data/seg_train/forest/16917.jpg,scene_classification/data/seg_train/forest/4306.jpg,0.957356
scene_classification/data/seg_train/forest/4306.jpg,scene_classification/data/seg_train/forest/16917.jpg,0.957356
scene_classification/data/seg_train/glacier/8225.jpg,scene_classification/data/seg_train/glacier/15477.jpg,0.957018
scene_classification/data/seg_train/glacier/15477.jpg,scene_classification/data/seg_train/glacier/8225.jpg,0.957018
scene_classification/data/seg_train/mountain/12750.jpg,scene_classification/data/seg_train/mountain/9365.jpg,0.956942
scene_classification/data/seg_train/mountain/9365.jpg,scene_classification/data/seg_train/mountain/12750.jpg,0.956942
scene_classification/data/seg_train/glacier/7533.jpg,scene_classification/data/seg_train/glacier/16012.jpg,0.956891
scene_classification/data/seg_train/glacier/16012.jpg,scene_classification/data/seg_train/glacier/7533.jpg,0.956891
scene_classification/data/seg_train/sea/6787.jpg,scene_classification/data/seg_train/sea/5747.jpg,0.956866
scene_classification/data/seg_train/sea/5747.jpg,scene_classification/data/seg_train/sea/6787.jpg,0.956866
scene_classification/data/seg_train/mountain/11732.jpg,scene_classification/data/seg_train/mountain/5869.jpg,0.956855
scene_classification/data/seg_train/mountain/5869.jpg,scene_classification/data/seg_train/mountain/11732.jpg,0.956855
scene_classification/data/seg_train/forest/9512.jpg,scene_classification/data/seg_train/forest/175.jpg,0.956852
scene_classification/data/seg_train/forest/175.jpg,scene_classification/data/seg_train/forest/9512.jpg,0.956852
scene_classification/data/seg_train/mountain/1996.jpg,scene_classification/data/seg_train/mountain/17968.jpg,0.956741
scene_classification/data/seg_train/mountain/17968.jpg,scene_classification/data/seg_train/mountain/1996.jpg,0.956741
scene_classification/data/seg_train/mountain/7061.jpg,scene_classification/data/seg_train/mountain/9445.jpg,0.956236
scene_classification/data/seg_train/mountain/9445.jpg,scene_classification/data/seg_train/mountain/7061.jpg,0.956236
scene_classification/data/seg_train/glacier/707.jpg,scene_classification/data/seg_train/glacier/9034.jpg,0.956075
scene_classification/data/seg_train/glacier/12418.jpg,scene_classification/data/seg_train/glacier/12410.jpg,0.955906
scene_classification/data/seg_train/glacier/12410.jpg,scene_classification/data/seg_train/glacier/12418.jpg,0.955906
scene_classification/data/seg_train/forest/14338.jpg,scene_classification/data/seg_train/forest/10684.jpg,0.955878
scene_classification/data/seg_train/forest/10684.jpg,scene_classification/data/seg_train/forest/14338.jpg,0.955878
scene_classification/data/seg_train/forest/491.jpg,scene_classification/data/seg_train/forest/8301.jpg,0.955752
scene_classification/data/seg_train/forest/8301.jpg,scene_classification/data/seg_train/forest/491.jpg,0.955752
scene_classification/data/seg_train/mountain/519.jpg,scene_classification/data/seg_train/mountain/18960.jpg,0.955628
scene_classification/data/seg_train/mountain/18960.jpg,scene_classification/data/seg_train/mountain/519.jpg,0.955628
scene_classification/data/seg_train/glacier/11768.jpg,scene_classification/data/seg_train/glacier/8693.jpg,0.955612
scene_classification/data/seg_train/glacier/8693.jpg,scene_classification/data/seg_train/glacier/11768.jpg,0.955612
scene_classification/data/seg_train/glacier/7206.jpg,scene_classification/data/seg_train/glacier/9893.jpg,0.955587
scene_classification/data/seg_train/glacier/9893.jpg,scene_classification/data/seg_train/glacier/7206.jpg,0.955587
scene_classification/data/seg_train/forest/9512.jpg,scene_classification/data/seg_train/forest/438.jpg,0.955134
scene_classification/data/seg_train/forest/438.jpg,scene_classification/data/seg_train/forest/9512.jpg,0.955134
scene_classification/data/seg_train/sea/9965.jpg,scene_classification/data/seg_train/sea/8904.jpg,0.954807
scene_classification/data/seg_train/sea/8904.jpg,scene_classification/data/seg_train/sea/9965.jpg,0.954807
scene_classification/data/seg_train/buildings/1429.jpg,scene_classification/data/seg_train/buildings/3499.jpg,0.954721
scene_classification/data/seg_train/buildings/3499.jpg,scene_classification/data/seg_train/buildings/1429.jpg,0.954721
scene_classification/data/seg_train/mountain/9928.jpg,scene_classification/data/seg_train/mountain/1714.jpg,0.954695
scene_classification/data/seg_train/mountain/1714.jpg,scene_classification/data/seg_train/mountain/9928.jpg,0.954695
scene_classification/data/seg_train/mountain/16831.jpg,scene_classification/data/seg_train/mountain/6482.jpg,0.954695
scene_classification/data/seg_train/mountain/6482.jpg,scene_classification/data/seg_train/mountain/16831.jpg,0.954695
scene_classification/data/seg_train/forest/18123.jpg,scene_classification/data/seg_train/forest/3811.jpg,0.954689
scene_classification/data/seg_train/forest/3811.jpg,scene_classification/data/seg_train/forest/18123.jpg,0.954689
scene_classification/data/seg_train/glacier/16086.jpg,scene_classification/data/seg_train/glacier/11010.jpg,0.954654
scene_classification/data/seg_train/glacier/11010.jpg,scene_classification/data/seg_train/glacier/16086.jpg,0.954654
scene_classification/data/seg_train/buildings/4821.jpg,scene_classification/data/seg_train/buildings/16457.jpg,0.954456
scene_classification/data/seg_train/buildings/16457.jpg,scene_classification/data/seg_train/buildings/4821.jpg,0.954456
scene_classification/data/seg_train/mountain/18053.jpg,scene_classification/data/seg_train/mountain/1019.jpg,0.954355
scene_classification/data/seg_train/glacier/13608.jpg,scene_classification/data/seg_train/glacier/16414.jpg,0.954193
scene_classification/data/seg_train/glacier/16414.jpg,scene_classification/data/seg_train/glacier/13608.jpg,0.954193
scene_classification/data/seg_train/mountain/1714.jpg,scene_classification/data/seg_train/mountain/10566.jpg,0.954071
scene_classification/data/seg_train/mountain/10566.jpg,scene_classification/data/seg_train/mountain/1714.jpg,0.954071
scene_classification/data/seg_train/forest/6380.jpg,scene_classification/data/seg_train/forest/10542.jpg,0.954041
scene_classification/data/seg_train/forest/10542.jpg,scene_classification/data/seg_train/forest/6380.jpg,0.954041
scene_classification/data/seg_train/forest/2591.jpg,scene_classification/data/seg_train/forest/5074.jpg,0.953853
scene_classification/data/seg_train/forest/5074.jpg,scene_classification/data/seg_train/forest/2591.jpg,0.953853
scene_classification/data/seg_train/forest/7417.jpg,scene_classification/data/seg_train/forest/8064.jpg,0.953818
scene_classification/data/seg_train/forest/8064.jpg,scene_classification/data/seg_train/forest/7417.jpg,0.953818
scene_classification/data/seg_train/glacier/15338.jpg,scene_classification/data/seg_train/glacier/13722.jpg,0.953699
scene_classification/data/seg_train/sea/8767.jpg,scene_classification/data/seg_train/sea/18262.jpg,0.953682
scene_classification/data/seg_train/sea/18262.jpg,scene_classification/data/seg_train/sea/8767.jpg,0.953682
scene_classification/data/seg_train/forest/8796.jpg,scene_classification/data/seg_train/forest/2215.jpg,0.953565
scene_classification/data/seg_train/forest/2215.jpg,scene_classification/data/seg_train/forest/8796.jpg,0.953565
scene_classification/data/seg_train/forest/4935.jpg,scene_classification/data/seg_train/forest/14177.jpg,0.953526
scene_classification/data/seg_train/forest/14177.jpg,scene_classification/data/seg_train/forest/4935.jpg,0.953526
scene_classification/data/seg_train/forest/18158.jpg,scene_classification/data/seg_train/forest/8539.jpg,0.953515
scene_classification/data/seg_train/forest/8539.jpg,scene_classification/data/seg_train/forest/18158.jpg,0.953515
scene_classification/data/seg_train/forest/9566.jpg,scene_classification/data/seg_train/forest/1968.jpg,0.953445
scene_classification/data/seg_train/forest/1968.jpg,scene_classification/data/seg_train/forest/9566.jpg,0.953445
scene_classification/data/seg_train/sea/13528.jpg,scene_classification/data/seg_train/sea/7302.jpg,0.953395
scene_classification/data/seg_train/sea/7302.jpg,scene_classification/data/seg_train/sea/13528.jpg,0.953395
scene_classification/data/seg_train/forest/16917.jpg,scene_classification/data/seg_train/forest/17179.jpg,0.953231
scene_classification/data/seg_train/forest/17179.jpg,scene_classification/data/seg_train/forest/16917.jpg,0.953231
scene_classification/data/seg_train/glacier/9478.jpg,scene_classification/data/seg_train/glacier/6799.jpg,0.953115
scene_classification/data/seg_train/glacier/6799.jpg,scene_classification/data/seg_train/glacier/9478.jpg,0.953115
scene_classification/data/seg_train/glacier/20045.jpg,scene_classification/data/seg_train/glacier/13956.jpg,0.953099
scene_classification/data/seg_train/glacier/13956.jpg,scene_classification/data/seg_train/glacier/20045.jpg,0.953099
scene_classification/data/seg_train/glacier/15338.jpg,scene_classification/data/seg_train/glacier/3219.jpg,0.953053
scene_classification/data/seg_train/sea/9574.jpg,scene_classification/data/seg_train/sea/18136.jpg,0.953028
scene_classification/data/seg_train/sea/18136.jpg,scene_classification/data/seg_train/sea/9574.jpg,0.953028
scene_classification/data/seg_train/glacier/15008.jpg,scene_classification/data/seg_train/glacier/3443.jpg,0.952937
scene_classification/data/seg_train/glacier/3443.jpg,scene_classification/data/seg_train/glacier/15008.jpg,0.952937
scene_classification/data/seg_train/mountain/16655.jpg,scene_classification/data/seg_train/mountain/12750.jpg,0.952932
scene_classification/data/seg_train/mountain/12750.jpg,scene_classification/data/seg_train/mountain/16655.jpg,0.952932
scene_classification/data/seg_train/mountain/1151.jpg,scene_classification/data/seg_train/glacier/4372.jpg,0.952589
scene_classification/data/seg_train/glacier/4372.jpg,scene_classification/data/seg_train/mountain/1151.jpg,0.952589
scene_classification/data/seg_train/forest/14177.jpg,scene_classification/data/seg_train/forest/14767.jpg,0.952557
scene_classification/data/seg_train/forest/14767.jpg,scene_classification/data/seg_train/forest/14177.jpg,0.952557
scene_classification/data/seg_train/forest/16155.jpg,scene_classification/data/seg_train/forest/650.jpg,0.952505
scene_classification/data/seg_train/forest/650.jpg,scene_classification/data/seg_train/forest/16155.jpg,0.952505
scene_classification/data/seg_train/mountain/10386.jpg,scene_classification/data/seg_train/mountain/5392.jpg,0.952366
scene_classification/data/seg_train/mountain/5392.jpg,scene_classification/data/seg_train/mountain/10386.jpg,0.952366
scene_classification/data/seg_train/forest/175.jpg,scene_classification/data/seg_train/forest/438.jpg,0.952353
scene_classification/data/seg_train/forest/438.jpg,scene_classification/data/seg_train/forest/175.jpg,0.952353
scene_classification/data/seg_train/glacier/15008.jpg,scene_classification/data/seg_train/glacier/17483.jpg,0.952334
scene_classification/data/seg_train/glacier/17483.jpg,scene_classification/data/seg_train/glacier/15008.jpg,0.952334
scene_classification/data/seg_train/sea/17265.jpg,scene_classification/data/seg_train/sea/10551.jpg,0.952267
scene_classification/data/seg_train/sea/10551.jpg,scene_classification/data/seg_train/sea/17265.jpg,0.952267
scene_classification/data/seg_train/glacier/11219.jpg,scene_classification/data/seg_train/glacier/417.jpg,0.952260
scene_classification/data/seg_train/glacier/417.jpg,scene_classification/data/seg_train/glacier/11219.jpg,0.952260
scene_classification/data/seg_train/mountain/13129.jpg,scene_classification/data/seg_train/mountain/17872.jpg,0.952231
scene_classification/data/seg_train/mountain/17872.jpg,scene_classification/data/seg_train/mountain/13129.jpg,0.952231
scene_classification/data/seg_train/mountain/5869.jpg,scene_classification/data/seg_train/mountain/14025.jpg,0.952149
scene_classification/data/seg_train/mountain/14025.jpg,scene_classification/data/seg_train/mountain/5869.jpg,0.952149
scene_classification/data/seg_train/glacier/8608.jpg,scene_classification/data/seg_train/glacier/1320.jpg,0.952107
scene_classification/data/seg_train/glacier/1320.jpg,scene_classification/data/seg_train/glacier/8608.jpg,0.952107
scene_classification/data/seg_train/glacier/1320.jpg,scene_classification/data/seg_train/mountain/19959.jpg,0.952107
scene_classification/data/seg_train/mountain/19959.jpg,scene_classification/data/seg_train/glacier/1320.jpg,0.952107
scene_classification/data/seg_train/glacier/16302.jpg,scene_classification/data/seg_train/glacier/7598.jpg,0.952070
scene_classification/data/seg_train/glacier/7598.jpg,scene_classification/data/seg_train/glacier/16302.jpg,0.952070
scene_classification/data/seg_train/sea/18271.jpg,scene_classification/data/seg_train/sea/4945.jpg,0.951949
scene_classification/data/seg_train/sea/4945.jpg,scene_classification/data/seg_train/sea/18271.jpg,0.951949
scene_classification/data/seg_train/mountain/5357.jpg,scene_classification/data/seg_train/mountain/6000.jpg,0.951839
scene_classification/data/seg_train/mountain/6000.jpg,scene_classification/data/seg_train/mountain/5357.jpg,0.951839
scene_classification/data/seg_train/mountain/8146.jpg,scene_classification/data/seg_train/mountain/9928.jpg,0.951799
scene_classification/data/seg_train/glacier/7206.jpg,scene_classification/data/seg_train/glacier/15948.jpg,0.951789
scene_classification/data/seg_train/glacier/15948.jpg,scene_classification/data/seg_train/glacier/7206.jpg,0.951789
scene_classification/data/seg_train/mountain/9851.jpg,scene_classification/data/seg_train/glacier/13181.jpg,0.951609
scene_classification/data/seg_train/glacier/13181.jpg,scene_classification/data/seg_train/mountain/9851.jpg,0.951609
scene_classification/data/seg_train/mountain/12681.jpg,scene_classification/data/seg_train/mountain/6498.jpg,0.951565
scene_classification/data/seg_train/mountain/6498.jpg,scene_classification/data/seg_train/mountain/12681.jpg,0.951565
